-9.493857, -4.258345, 1.5136524, 6, 24.7, null, null
-9.493857, -4.258345, 1.5136524, 6, 24.7, null, null
-9.493857, -4.258345, 1.5136524, 6, 24.7, null, null
-28.515104, -25.320148, 5.3552637, 7, 24.7, null, null
-28.515104, -25.320148, 5.3552637, 7, 24.7, null, null
-28.515104, -25.320148, 5.3552637, 7, 24.7, null, null
-28.515104, -25.320148, 5.3552637, 7, 24.7, null, null
-16.573536, -9.081915, 3.319497, 7, 24.7, null, null
-16.573536, -9.081915, 3.319497, 7, 24.7, null, null
-16.573536, -9.081915, 3.319497, 7, 24.7, null, null
-16.573536, -9.081915, 3.319497, 7, 24.7, null, null
-16.573536, -9.081915, 3.319497, 7, 24.7, null, null
-8.923843, -29.870686, -8.052056, 8, 24.7, null, null
-8.923843, -29.870686, -8.052056, 8, 24.7, null, null
-8.923843, -29.870686, -8.052056, 8, 24.7, null, null
-8.923843, -29.870686, -8.052056, 8, 24.7, null, null
-8.923843, -29.870686, -8.052056, 8, 24.7, null, null
-25.6315, -4.5313773, 6.945557, 8, 24.7, null, null
-25.6315, -4.5313773, 6.945557, 8, 24.7, null, null
-25.6315, -4.5313773, 6.945557, 8, 24.7, null, null
-25.6315, -4.5313773, 6.945557, 8, 24.7, null, null
68.727486, -49.10269, -19.54336, 9, 24.7, null, null
68.727486, -49.10269, -19.54336, 9, 24.7, null, null
68.727486, -49.10269, -19.54336, 9, 24.7, null, null
68.727486, -49.10269, -19.54336, 9, 24.7, null, null
68.727486, -49.10269, -19.54336, 9, 24.7, null, null
-39.445972, 1.456172, 8.890313, 9, 24.7, null, null
-39.445972, 1.456172, 8.890313, 9, 24.7, null, null
-39.445972, 1.456172, 8.890313, 9, 24.7, null, null
-39.445972, 1.456172, 8.890313, 9, 24.7, null, null
-20.309767, -5.8917484, 8.5502205, 9, 24.7, null, null
113.13594, -38.018543, 0.42152345, 10, 24.7, null, null
113.13594, -38.018543, 0.42152345, 10, 24.7, null, null
113.13594, -38.018543, 0.42152345, 10, 24.7, null, null
113.13594, -38.018543, 0.42152345, 10, 24.7, null, null
113.13594, -38.018543, 0.42152345, 10, 24.7, null, null
-43.570198, 1.3986914, 14.0300255, 10, 24.7, null, null
-43.570198, 1.3986914, 14.0300255, 10, 24.7, null, null
-43.570198, 1.3986914, 14.0300255, 10, 24.7, null, null
-54.94654, 0.7711963, 13.541441, 10, 24.7, null, null
91.781944, -5.738467, 47.77106, 11, 24.7, null, null
91.781944, -5.738467, 47.77106, 11, 24.7, null, null
91.781944, -5.738467, 47.77106, 11, 24.7, null, null
91.781944, -5.738467, 47.77106, 11, 24.7, null, null
91.781944, -5.738467, 47.77106, 11, 24.7, null, null
-69.39809, 5.1971927, 14.173726, 11, 24.7, null, null
-69.39809, 5.1971927, 14.173726, 11, 24.7, null, null
-69.39809, 5.1971927, 14.173726, 11, 24.7, null, null
-69.39809, 5.1971927, 14.173726, 11, 24.7, null, null
4.9529004, -0.42152345, 14.327007, 12, 24.7, null, null
4.9529004, -0.42152345, 14.327007, 12, 24.7, null, null
2.299219, 1.6765138, 8.071217, 12, 24.7, null, null
2.299219, 1.6765138, 8.071217, 12, 24.7, null, null
2.299219, 1.6765138, 8.071217, 12, 24.7, null, null
1.3603711, 1.8681153, 9.8866415, 12, 24.7, null, null
1.3603711, 1.8681153, 9.8866415, 12, 24.7, null, null
1.3603711, 1.8681153, 9.8866415, 12, 24.7, null, null
1.3603711, 1.8681153, 9.8866415, 12, 24.7, null, null
1.3603711, 1.8681153, 9.8866415, 12, 24.7, null, null
1.3603711, 1.8681153, 9.8866415, 12, 24.7, null, null
1.9974464, 2.304009, 9.230406, 12, 24.7, null, null
1.9974464, 2.304009, 9.230406, 12, 24.7, null, null
1.9974464, 2.304009, 9.230406, 12, 24.7, null, null
1.9974464, 2.304009, 9.230406, 12, 24.7, null, null
2.0453467, 2.2273684, 9.287886, 12, 24.7, null, null
2.0453467, 2.2273684, 9.287886, 12, 24.7, null, null
2.0453467, 2.2273684, 9.287886, 12, 24.7, null, null
2.0453467, 2.2273684, 9.287886, 12, 24.7, null, null
2.0453467, 2.2273684, 9.287886, 12, 24.7, null, null
8.679551, -0.82388675, 7.6353226, 12, 24.7, null, null
-2.2417383, 1.3028907, 2.9219239, 12, 24.7, null, null
-2.2417383, 1.3028907, 2.9219239, 12, 24.7, null, null
-2.2417383, 1.3028907, 2.9219239, 12, 24.7, null, null
-2.2417383, 1.3028907, 2.9219239, 12, 24.7, null, null
81.58395, -25.224346, 12.540323, 12, 24.7, null, null
81.58395, -25.224346, 12.540323, 12, 24.7, null, null
81.58395, -25.224346, 12.540323, 12, 24.7, null, null
81.58395, -25.224346, 12.540323, 12, 24.7, null, null
81.58395, -25.224346, 12.540323, 12, 24.7, null, null
-9.580078, -2.6441016, 1.9782863, 12, 24.7, null, null
-9.580078, -2.6441016, 1.9782863, 12, 24.7, null, null
-9.580078, -2.6441016, 1.9782863, 12, 24.7, null, null
-9.580078, -2.6441016, 1.9782863, 12, 24.7, null, null
-3.1087356, 5.982759, -10.212363, 13, 24.7, null, null
-3.1087356, 5.982759, -10.212363, 13, 24.7, null, null
-3.1087356, 5.982759, -10.212363, 13, 24.7, null, null
-3.1087356, 5.982759, -10.212363, 13, 24.7, null, null
-3.1087356, 5.982759, -10.212363, 13, 24.7, null, null
0.67539555, 0.16765137, 9.963282, 13, 24.7, null, null
0.67539555, 0.16765137, 9.963282, 13, 24.7, null, null
0.67539555, 0.16765137, 9.963282, 13, 24.7, null, null
0.67539555, 0.16765137, 9.963282, 13, 24.7, null, null
0.67539555, 0.16765137, 9.963282, 13, 24.7, null, null
1.8968556, 1.6334034, 8.756192, 13, 24.7, null, null
1.8968556, 1.6334034, 8.756192, 13, 24.7, null, null
1.8968556, 1.6334034, 8.756192, 13, 24.7, null, null
1.8968556, 1.6334034, 8.756192, 13, 24.7, null, null
2.3519094, 2.0213966, 9.153765, 13, 24.7, null, null
2.3519094, 2.0213966, 9.153765, 13, 24.7, null, null
2.3519094, 2.0213966, 9.153765, 13, 24.7, null, null
2.3519094, 2.0213966, 9.153765, 13, 24.7, null, null
2.3519094, 2.0213966, 9.153765, 13, 24.7, null, null
2.088457, 1.949546, 9.83874, 13, 24.7, null, null
2.088457, 1.949546, 9.83874, 13, 24.7, null, null
2.088457, 1.949546, 9.83874, 13, 24.7, null, null
2.088457, 1.949546, 9.83874, 13, 24.7, null, null
1.6669337, 1.829795, 9.383687, 13, 24.7, null, null
1.6669337, 1.829795, 9.383687, 13, 24.7, null, null
1.6669337, 1.829795, 9.383687, 13, 24.7, null, null
1.6669337, 1.829795, 9.383687, 13, 24.7, null, null
1.6669337, 1.829795, 9.383687, 13, 24.7, null, null
1.6669337, 1.829795, 9.383687, 13, 24.7, null, null
0.81909674, 1.7435743, 9.857901, 13, 24.7, null, null
0.81909674, 1.7435743, 9.857901, 13, 24.7, null, null
0.81909674, 1.7435743, 9.857901, 13, 24.7, null, null
6.0737696, -0.49337405, 12.832515, 13, 24.7, null, null
-46.67414, -37.079693, 13.780943, 13, 24.7, null, null
-46.67414, -37.079693, 13.780943, 13, 24.7, null, null
-46.67414, -37.079693, 13.780943, 13, 24.7, null, null
-46.67414, -37.079693, 13.780943, 13, 24.7, null, null
-46.67414, -37.079693, 13.780943, 13, 24.7, null, null
-16.357985, -7.726333, 3.8607717, 14, 24.7, null, null
-16.357985, -7.726333, 3.8607717, 14, 24.7, null, null
-16.357985, -7.726333, 3.8607717, 14, 24.7, null, null
-61.446625, -41.28056, 26.029074, 14, 24.7, null, null
-18.642834, 13.019327, -44.983257, 14, 24.7, null, null
-18.642834, 13.019327, -44.983257, 14, 24.7, null, null
-18.642834, 13.019327, -44.983257, 14, 24.7, null, null
-18.642834, 13.019327, -44.983257, 14, 24.7, null, null
-18.642834, 13.019327, -44.983257, 14, 24.7, null, null
-0.023950197, -18.729053, 60.292225, 15, 24.7, null, null
-7.046148, -11.553575, 22.05813, 15, 24.7, null, null
-7.046148, -11.553575, 22.05813, 15, 24.7, null, null
-29.27193, -7.999366, -12.17149, 15, 24.7, null, null
-13.924644, -6.006709, 12.952266, 15, 24.7, null, null
-13.924644, -6.006709, 12.952266, 15, 24.7, null, null
-13.924644, -6.006709, 12.952266, 15, 24.7, null, null
-13.924644, -6.006709, 12.952266, 15, 24.7, null, null
-13.924644, -6.006709, 12.952266, 15, 24.7, null, null
-13.924644, -6.006709, 12.952266, 15, 24.7, null, null
-20.884571, -11.587105, 8.344249, 16, 24.7, null, null
-20.884571, -11.587105, 8.344249, 16, 24.7, null, null
-20.884571, -11.587105, 8.344249, 16, 24.7, null, null
-20.884571, -11.587105, 8.344249, 16, 24.7, null, null
-20.884571, -11.587105, 8.344249, 16, 24.7, null, null
-20.884571, -11.587105, 8.344249, 16, 24.7, null, null
-10.839859, 0.33530274, -17.953068, 17, 24.7, null, null
-10.839859, 0.33530274, -17.953068, 17, 24.7, null, null
-10.839859, 0.33530274, -17.953068, 17, 24.7, null, null
-46.798683, -33.194973, 7.6209526, 17, 24.7, null, null
11.577525, -14.0300255, 63.927864, 17, 24.7, null, null
11.577525, -14.0300255, 63.927864, 17, 24.7, null, null
11.577525, -14.0300255, 63.927864, 17, 24.7, null, null
11.577525, -14.0300255, 63.927864, 17, 24.7, null, null
11.577525, -14.0300255, 63.927864, 17, 24.7, null, null
-12.487633, 2.9219239, -3.0416749, 18, 24.7, null, null
-12.487633, 2.9219239, -3.0416749, 18, 24.7, null, null
-12.487633, 2.9219239, -3.0416749, 18, 24.7, null, null
-12.487633, 2.9219239, -3.0416749, 18, 24.7, null, null
4.4451566, 1.7818946, 5.829478, 18, 24.7, null, null
4.4451566, 1.7818946, 5.829478, 18, 24.7, null, null
4.4451566, 1.7818946, 5.829478, 18, 24.7, null, null
4.4451566, 1.7818946, 5.829478, 18, 24.7, null, null
4.4451566, 1.7818946, 5.829478, 18, 24.7, null, null
3.7697608, 1.0059083, 10.327325, 18, 24.7, null, null
3.1949563, 0.71371585, 7.8029737, 18, 24.7, null, null
3.1949563, 0.71371585, 7.8029737, 18, 24.7, null, null
3.1949563, 0.71371585, 7.8029737, 18, 24.7, null, null
3.1949563, 0.71371585, 7.8029737, 18, 24.7, null, null
4.143384, 0.37362307, 10.380015, 18, 24.7, null, null
4.143384, 0.37362307, 10.380015, 18, 24.7, null, null
4.143384, 0.37362307, 10.380015, 18, 24.7, null, null
4.143384, 0.37362307, 10.380015, 18, 24.7, null, null
4.8091993, -0.22992188, 12.425362, 18, 24.7, null, null
-18.614092, -9.201666, 14.384488, 18, 24.7, null, null
-18.614092, -9.201666, 14.384488, 18, 24.7, null, null
-18.614092, -9.201666, 14.384488, 18, 24.7, null, null
-18.614092, -9.201666, 14.384488, 18, 24.7, null, null
-26.316475, -14.470709, 4.191284, 18, 24.7, null, null
-26.316475, -14.470709, 4.191284, 18, 24.7, null, null
-26.316475, -14.470709, 4.191284, 18, 24.7, null, null
-26.316475, -14.470709, 4.191284, 18, 24.7, null, null
-26.316475, -14.470709, 4.191284, 18, 24.7, null, null
-24.022047, -11.323653, 11.587105, 19, 24.7, null, null
-24.022047, -11.323653, 11.587105, 19, 24.7, null, null
-24.022047, -11.323653, 11.587105, 19, 24.7, null, null
-24.022047, -11.323653, 11.587105, 19, 24.7, null, null
-3.6883302, -1.4322218, 15.725698, 19, 24.7, null, null
-8.435259, -3.3242872, 5.0439115, 20, 24.7, null, null
-8.435259, -3.3242872, 5.0439115, 20, 24.7, null, null
-8.435259, -3.3242872, 5.0439115, 20, 24.7, null, null
-8.435259, -3.3242872, 5.0439115, 20, 24.7, null, null
-10.94045, 15.8167095, -44.07794, 21, 24.7, null, null
-10.94045, 15.8167095, -44.07794, 21, 24.7, null, null
-10.94045, 15.8167095, -44.07794, 21, 24.7, null, null
-10.94045, 15.8167095, -44.07794, 21, 24.7, null, null
-10.94045, 15.8167095, -44.07794, 21, 24.7, null, null
-15.174845, -8.49274, 14.6671, 21, 24.7, null, null
-15.174845, -8.49274, 14.6671, 21, 24.7, null, null
-15.174845, -8.49274, 14.6671, 21, 24.7, null, null
-15.174845, -8.49274, 14.6671, 21, 24.7, null, null
-14.786851, 17.368683, -44.806026, 21, 24.7, null, null
-14.786851, 17.368683, -44.806026, 21, 24.7, null, null
-14.786851, 17.368683, -44.806026, 21, 24.7, null, null
-14.786851, 17.368683, -44.806026, 21, 24.7, null, null
-14.786851, 17.368683, -44.806026, 21, 24.7, null, null
-43.316326, -23.447243, 63.161457, 21, 24.7, null, null
-22.048552, -7.34313, 9.536968, 22, 24.7, null, null
-22.048552, -7.34313, 9.536968, 22, 24.7, null, null
-22.048552, -7.34313, 9.536968, 22, 24.7, null, null
-7.1275783, -7.577842, 16.563955, 22, 24.7, null, null
2.8883936, 0.6849756, 17.06691, 22, 24.7, null, null
2.8883936, 0.6849756, 17.06691, 22, 24.7, null, null
2.8883936, 0.6849756, 17.06691, 22, 24.7, null, null
2.8883936, 0.6849756, 17.06691, 22, 24.7, null, null
2.8883936, 0.6849756, 17.06691, 22, 24.7, null, null
2.8404932, 0.07664063, 13.282779, 22, 24.7, null, null
2.8404932, 0.07664063, 13.282779, 22, 24.7, null, null
2.8404932, 0.07664063, 13.282779, 22, 24.7, null, null
3.788921, 1.829795, 9.211246, 22, 24.7, null, null
3.788921, 1.829795, 9.211246, 22, 24.7, null, null
3.788921, 1.829795, 9.211246, 22, 24.7, null, null
3.788921, 1.829795, 9.211246, 22, 24.7, null, null
3.788921, 1.829795, 9.211246, 22, 24.7, null, null
3.788921, 1.829795, 9.211246, 22, 24.7, null, null
3.0704153, 1.8681153, 9.297466, 22, 24.7, null, null
3.0704153, 1.8681153, 9.297466, 22, 24.7, null, null
3.0704153, 1.8681153, 9.297466, 22, 24.7, null, null
3.0704153, 1.8681153, 9.297466, 22, 24.7, null, null
3.0033545, 2.193838, 9.283096, 22, 24.7, null, null
3.0033545, 2.193838, 9.283096, 22, 24.7, null, null
3.0033545, 2.193838, 9.283096, 22, 24.7, null, null
3.0033545, 2.193838, 9.283096, 22, 24.7, null, null
3.0033545, 2.193838, 9.283096, 22, 24.7, null, null
3.0033545, 2.193838, 9.283096, 22, 24.7, null, null
2.3662794, 2.1603076, 9.283096, 22, 24.7, null, null
2.3662794, 2.1603076, 9.283096, 22, 24.7, null, null
2.3662794, 2.1603076, 9.283096, 22, 24.7, null, null
2.3662794, 2.1603076, 9.283096, 22, 24.7, null, null
2.3662794, 2.1603076, 9.283096, 22, 24.7, null, null
2.3662794, 2.1603076, 9.283096, 22, 24.7, null, null
2.189048, 2.931504, 9.182506, 22, 24.7, null, null
2.189048, 2.931504, 9.182506, 22, 24.7, null, null
2.189048, 2.931504, 9.182506, 22, 24.7, null, null
1.6669337, 3.0943654, 9.043594, 22, 24.7, null, null
1.6669337, 3.0943654, 9.043594, 22, 24.7, null, null
1.6669337, 3.0943654, 9.043594, 22, 24.7, null, null
1.6669337, 3.0943654, 9.043594, 22, 24.7, null, null
1.6669337, 3.0943654, 9.043594, 22, 24.7, null, null
1.6669337, 3.0943654, 9.043594, 22, 24.7, null, null
1.9639161, 3.6260598, 8.804092, 22, 24.7, null, null
1.9639161, 3.6260598, 8.804092, 22, 24.7, null, null
1.9639161, 3.6260598, 8.804092, 22, 24.7, null, null
1.9639161, 3.6260598, 8.804092, 22, 24.7, null, null
1.9160157, 3.5110989, 8.847202, 22, 24.7, null, null
1.9160157, 3.5110989, 8.847202, 22, 24.7, null, null
1.9160157, 3.5110989, 8.847202, 22, 24.7, null, null
1.9160157, 3.5110989, 8.847202, 22, 24.7, null, null
1.9160157, 3.5110989, 8.847202, 22, 24.7, null, null
1.6860938, 3.2284865, 8.832832, 22, 24.7, null, null
1.6860938, 3.2284865, 8.832832, 22, 24.7, null, null
1.6860938, 3.2284865, 8.832832, 22, 24.7, null, null
1.6860938, 3.2284865, 8.832832, 22, 24.7, null, null
1.719624, 3.2572267, 9.1202345, 22, 24.7, null, null
1.719624, 3.2572267, 9.1202345, 22, 24.7, null, null
1.719624, 3.2572267, 9.1202345, 22, 24.7, null, null
1.719624, 3.2572267, 9.1202345, 22, 24.7, null, null
1.719624, 3.2572267, 9.1202345, 22, 24.7, null, null
1.4513819, 2.5387208, 9.239985, 22, 24.7, null, null
1.4513819, 2.5387208, 9.239985, 22, 24.7, null, null
1.4513819, 2.5387208, 9.239985, 22, 24.7, null, null
1.4513819, 2.5387208, 9.239985, 22, 24.7, null, null
1.4513819, 2.5387208, 9.239985, 22, 24.7, null, null
1.4992822, 2.6345215, 9.316627, 22, 24.7, null, null
1.4992822, 2.6345215, 9.316627, 22, 24.7, null, null
1.4992822, 2.6345215, 9.316627, 22, 24.7, null, null
1.4992822, 2.6345215, 9.316627, 22, 24.7, null, null
1.590293, 2.7542725, 9.302257, 22, 24.7, null, null
1.590293, 2.7542725, 9.302257, 22, 24.7, null, null
1.590293, 2.7542725, 9.302257, 22, 24.7, null, null
1.590293, 2.7542725, 9.302257, 22, 24.7, null, null
1.590293, 2.7542725, 9.302257, 22, 24.7, null, null
1.5807129, 2.7351124, 9.196876, 22, 24.7, null, null
1.5807129, 2.7351124, 9.196876, 22, 24.7, null, null
1.5807129, 2.7351124, 9.196876, 22, 24.7, null, null
1.5807129, 2.7351124, 9.196876, 22, 24.7, null, null
1.5807129, 2.7351124, 9.196876, 22, 24.7, null, null
2.3854396, 2.7973828, 9.996812, 22, 24.7, null, null
2.3854396, 2.7973828, 9.996812, 22, 24.7, null, null
2.3854396, 2.7973828, 9.996812, 22, 24.7, null, null
2.3854396, 2.7973828, 9.996812, 22, 24.7, null, null
2.3854396, 2.7973828, 9.996812, 22, 24.7, null, null
1.2502003, 3.0033545, 8.387359, 22, 24.7, null, null
1.2502003, 3.0033545, 8.387359, 22, 24.7, null, null
1.2502003, 3.0033545, 8.387359, 22, 24.7, null, null
1.2502003, 3.0033545, 8.387359, 22, 24.7, null, null
2.2273684, 3.544629, 8.665181, 22, 24.7, null, null
2.2273684, 3.544629, 8.665181, 22, 24.7, null, null
2.2273684, 3.544629, 8.665181, 22, 24.7, null, null
2.2273684, 3.544629, 8.665181, 22, 24.7, null, null
2.2273684, 3.544629, 8.665181, 22, 24.7, null, null
1.8489552, 3.7458107, 8.794512, 22, 24.7, null, null
1.8489552, 3.7458107, 8.794512, 22, 24.7, null, null
1.8489552, 3.7458107, 8.794512, 22, 24.7, null, null
1.8489552, 3.7458107, 8.794512, 22, 24.7, null, null
1.7292042, 3.9182522, 8.598121, 22, 24.7, null, null
1.7292042, 3.9182522, 8.598121, 22, 24.7, null, null
1.7292042, 3.9182522, 8.598121, 22, 24.7, null, null
1.7292042, 3.9182522, 8.598121, 22, 24.7, null, null
1.7292042, 3.9182522, 8.598121, 22, 24.7, null, null
1.7292042, 3.9182522, 8.598121, 22, 24.7, null, null
2.074087, 4.2296047, 8.957374, 22, 24.7, null, null
2.074087, 4.2296047, 8.957374, 22, 24.7, null, null
2.074087, 4.2296047, 8.957374, 22, 24.7, null, null
1.4370118, 4.1146436, 8.751402, 22, 24.7, null, null
1.4370118, 4.1146436, 8.751402, 22, 24.7, null, null
1.4370118, 4.1146436, 8.751402, 22, 24.7, null, null
1.4370118, 4.1146436, 8.751402, 22, 24.7, null, null
1.4370118, 4.1146436, 8.751402, 22, 24.7, null, null
1.4370118, 4.1146436, 8.751402, 22, 24.7, null, null
1.2406201, 3.8224514, 8.693921, 22, 24.7, null, null
1.2406201, 3.8224514, 8.693921, 22, 24.7, null, null
1.2406201, 3.8224514, 8.693921, 22, 24.7, null, null
1.3795313, 2.543511, 8.095166, 22, 24.7, null, null
1.3795313, 2.543511, 8.095166, 22, 24.7, null, null
1.3795313, 2.543511, 8.095166, 22, 24.7, null, null
1.3795313, 2.543511, 8.095166, 22, 24.7, null, null
1.3795313, 2.543511, 8.095166, 22, 24.7, null, null
1.3795313, 2.543511, 8.095166, 22, 24.7, null, null
1.3795313, 2.543511, 8.095166, 22, 24.7, null, null
1.1064991, 0.6562354, 12.363091, 22, 24.7, null, null
1.1064991, 0.6562354, 12.363091, 22, 24.7, null, null
1.1064991, 0.6562354, 12.363091, 22, 24.7, null, null
1.1064991, 0.6562354, 12.363091, 22, 24.7, null, null
1.1064991, 0.6562354, 12.363091, 22, 24.7, null, null
1.1064991, 0.6562354, 12.363091, 22, 24.7, null, null
0.5604346, -0.9148975, -14.528189, 22, 24.7, null, null
0.5604346, -0.9148975, -14.528189, 22, 24.7, null, null
0.5604346, -0.9148975, -14.528189, 22, 24.7, null, null
7.8844047, -3.2811768, -9.79563, 22, 24.7, null, null
7.8844047, -3.2811768, -9.79563, 22, 24.7, null, null
7.8844047, -3.2811768, -9.79563, 22, 24.7, null, null
7.8844047, -3.2811768, -9.79563, 22, 24.7, null, null
7.8844047, -3.2811768, -9.79563, 22, 24.7, null, null
7.8844047, -3.2811768, -9.79563, 22, 24.7, null, null
2.7303224, 0.6610254, 2.9219239, 22, 24.7, null, null
2.7303224, 0.6610254, 2.9219239, 22, 24.7, null, null
2.7303224, 0.6610254, 2.9219239, 22, 24.7, null, null
2.7303224, 0.6610254, 2.9219239, 22, 24.7, null, null
2.064507, -0.06706055, 14.279107, 22, 24.7, null, null
2.064507, -0.06706055, 14.279107, 22, 24.7, null, null
2.064507, -0.06706055, 14.279107, 22, 24.7, null, null
2.064507, -0.06706055, 14.279107, 22, 24.7, null, null
2.064507, -0.06706055, 14.279107, 22, 24.7, null, null
0.7568262, -0.3065625, 11.7930765, 22, 24.7, null, null
0.7568262, -0.3065625, 11.7930765, 22, 24.7, null, null
0.7568262, -0.3065625, 11.7930765, 22, 24.7, null, null
0.7568262, -0.3065625, 11.7930765, 22, 24.7, null, null
1.2741505, 1.9591261, 7.4054008, 22, 24.7, null, null
1.2741505, 1.9591261, 7.4054008, 22, 24.7, null, null
1.2741505, 1.9591261, 7.4054008, 22, 24.7, null, null
1.2741505, 1.9591261, 7.4054008, 22, 24.7, null, null
1.2741505, 1.9591261, 7.4054008, 22, 24.7, null, null
6.945557, 3.8559816, -6.212681, 22, 24.7, null, null
6.945557, 3.8559816, -6.212681, 22, 24.7, null, null
6.945557, 3.8559816, -6.212681, 22, 24.7, null, null
6.945557, 3.8559816, -6.212681, 22, 24.7, null, null
6.945557, 3.8559816, -6.212681, 22, 24.7, null, null
9.388477, 3.9517825, -5.360054, 22, 24.7, null, null
9.388477, 3.9517825, -5.360054, 22, 24.7, null, null
9.388477, 3.9517825, -5.360054, 22, 24.7, null, null
9.388477, 3.9517825, -5.360054, 22, 24.7, null, null
3.3482375, 2.5195606, 8.157437, 22, 24.7, null, null
-0.1101709, 1.4418018, 10.241104, 22, 24.7, null, null
-0.1101709, 1.4418018, 10.241104, 22, 24.7, null, null
-0.1101709, 1.4418018, 10.241104, 22, 24.7, null, null
-0.1101709, 1.4418018, 10.241104, 22, 24.7, null, null
-0.7759864, 0.79035646, 10.806329, 22, 24.7, null, null
-0.7759864, 0.79035646, 10.806329, 22, 24.7, null, null
-0.7759864, 0.79035646, 10.806329, 22, 24.7, null, null
-0.7759864, 0.79035646, 10.806329, 22, 24.7, null, null
-0.7759864, 0.79035646, 10.806329, 22, 24.7, null, null
-0.16286133, 1.3124708, 10.839859, 22, 24.7, null, null
-0.16286133, 1.3124708, 10.839859, 22, 24.7, null, null
-0.16286133, 1.3124708, 10.839859, 22, 24.7, null, null
-0.16286133, 1.3124708, 10.839859, 22, 24.7, null, null
